system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
000000000000000009fa,65891,11103.0,,ND,1999,0,115,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fb,65886,11104.0,,ND,1999,0,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fc,65892,11105.0,,ND,1999,0,434,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fd,65885,11106.0,,ND,1999,0,99,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009fe,65886,11107.0,,ND,1999,0,1489,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000009ff,65889,11108.0,,ND,1999,0,1093,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a00,65895,11109.0,,ND,1999,0,2738,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a01,65881,11110.0,,ND,1999,0,2196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a02,65934,11111.0,,ND,1999,0,1442,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a03,65886,11112.0,,ND,1999,0,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a04,65893,11113.0,,ND,1999,0,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a05,65894,11114.0,,ND,1999,0,369,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a06,65881,11115.0,,ND,1999,0,917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a07,65896,11116.0,,ND,1999,0,2741,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a08,65891,11117.0,,ND,1999,0,585,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a09,65890,11118.0,,ND,1999,0,108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0a,65889,11119.0,,ND,1999,0,1103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0b,65889,11120.0,,ND,1999,0,742,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0c,65923,11121.0,,ND,1999,0,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0d,65890,11122.0,,ND,1999,0,352,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0e,65887,11123.0,,ND,1999,0,415,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a0f,65896,11124.0,,ND,1999,0,1725,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a10,65887,11125.0,,ND,1999,0,1955,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a11,65885,11126.0,,ND,1999,0,1812,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a12,65889,11127.0,,ND,1999,0,1738,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a13,65890,11128.0,,ND,1999,0,4794,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a14,65890,11129.0,,ND,1999,0,3492,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a15,65894,11130.0,,ND,1999,0,4817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a16,65910,11131.0,,ND,1999,0,5839,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a17,65894,11132.0,,ND,1999,0,7420,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a18,65892,11133.0,,ND,1999,0,3639,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a19,65892,11134.0,,ND,1999,0,2266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1a,65889,11135.0,,ND,1999,0,7494,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1b,65885,11136.0,,ND,1999,0,5106,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1c,65894,11137.0,,ND,1999,0,3584,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1d,65899,11138.0,,ND,1999,0,5486,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1e,65896,11139.0,,ND,1999,0,2590,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a1f,65888,11140.0,,ND,1999,0,3274,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a20,65890,11142.0,,ND,1999,0,5961,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a21,65883,11143.0,,ND,1999,0,4106,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a22,65895,11144.0,,ND,1999,0,1321,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a23,65891,11145.0,,ND,1999,0,574,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a24,65900,11146.0,,ND,1999,0,11632,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a25,65884,11147.0,,ND,1999,0,16961,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a26,65895,11148.0,,ND,1999,0,24560,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a27,65876,11149.0,,ND,1999,0,26200,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a28,65886,11150.0,,ND,1999,0,14165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a29,65927,11151.0,,ND,1999,0,3855,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a2a,65884,11152.0,,ND,1999,3648,5189,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a59,65993,11353.0,,ND,1999,0,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a5a,65984,11354.0,,ND,1999,0,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a5b,66013,11355.0,,ND,1999,0,302,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a5c,65990,11356.0,,ND,1999,0,53,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a5d,65983,11357.0,,ND,1999,0,93,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a5e,65988,11358.0,,ND,1999,0,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a5f,65987,11359.0,,ND,1999,0,251,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a60,65988,11360.0,,ND,1999,0,134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a61,65983,11361.0,,ND,1999,0,890,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a62,65986,11362.0,,ND,1999,0,104,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a63,65991,11363.0,,ND,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a64,65980,11364.0,,ND,1999,0,54,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a65,66009,11365.0,,ND,1999,0,121,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a66,65984,11366.0,,ND,1999,0,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a67,65990,11367.0,,ND,1999,0,674,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a68,65988,11368.0,,ND,1999,0,97,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a69,65987,11369.0,,ND,1999,0,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a6a,65981,11370.0,,ND,1999,0,948,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a6b,65982,11371.0,,ND,1999,0,1023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a6c,65985,11372.0,,ND,1999,0,499,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a6d,65981,11373.0,,ND,1999,0,897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a6e,65982,11374.0,,ND,1999,0,114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a6f,66037,11375.0,,ND,1999,0,98,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a70,65982,11376.0,,ND,1999,0,692,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a71,65986,11377.0,,ND,1999,0,895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a72,65978,11378.0,,ND,1999,0,347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a73,65989,11379.0,,ND,1999,0,588,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a74,65985,11380.0,,ND,1999,0,1026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a75,65983,11381.0,,ND,1999,0,623,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a76,65984,11382.0,,ND,1999,0,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a77,65988,11383.0,,ND,1999,0,309,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a78,65987,11384.0,,ND,1999,0,674,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a79,66026,11385.0,,ND,1999,0,296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a7a,65984,11386.0,,ND,1999,0,180,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a7b,65987,11387.0,,ND,1999,0,202,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a7c,65978,11388.0,,ND,1999,0,1113,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a7d,65985,11389.0,,ND,1999,0,2434,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a7e,65988,11390.0,,ND,1999,0,2712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a7f,65985,11391.0,,ND,1999,0,5871,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a80,65982,11392.0,,ND,1999,0,1771,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a81,65985,11393.0,,ND,1999,0,4669,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a82,65985,11394.0,,ND,1999,0,4965,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a83,66030,11395.0,,ND,1999,0,4229,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a84,65990,11396.0,,ND,1999,0,6156,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a85,65973,11398.0,,ND,1999,0,4266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a86,65992,11399.0,,ND,1999,0,6248,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a87,65980,11400.0,,ND,1999,0,7474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a88,65983,11401.0,,ND,1999,0,5736,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a89,65991,11402.0,,ND,1999,0,9962,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a8a,65980,11403.0,,ND,1999,0,4313,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a8b,65984,11404.0,,ND,1999,0,4120,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a8c,66032,11405.0,,ND,1999,0,6130,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a8d,65982,11406.0,,ND,1999,0,9336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a8e,65987,11407.0,,ND,1999,0,5659,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a8f,65983,11408.0,,ND,1999,0,1439,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a90,65982,11409.0,,ND,1999,0,1339,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a91,65998,11410.0,,ND,1999,0,6158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a92,65974,11411.0,,ND,1999,0,18801,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a93,65989,11412.0,,ND,1999,0,27656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a94,65986,11413.0,,ND,1999,0,26054,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a95,65972,11414.0,,ND,1999,0,25132,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a96,66044,11415.0,,ND,1999,0,10642,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a97,65976,11416.0,,ND,1999,183,1288,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000a98,65988,11417.0,,ND,1999,2610,3710,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000abe,66088,11617.0,,ND,1999,0,173,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000abf,66098,11618.0,,ND,1999,0,74,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ac0,66115,11619.0,,ND,1999,0,70,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ac1,66083,11620.0,,ND,1999,0,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ac2,66082,11621.0,,ND,1999,0,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ac3,66088,11622.0,,ND,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ac4,66080,11623.0,,ND,1999,0,178,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ac5,66081,11624.0,,ND,1999,0,99,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ac6,66090,11625.0,,ND,1999,0,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ac7,66080,11626.0,,ND,1999,0,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ac8,66078,11627.0,,ND,1999,0,223,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ac9,66094,11628.0,,ND,1999,0,516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000aca,66130,11629.0,,ND,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000acb,66084,11630.0,,ND,1999,0,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000acc,66082,11631.0,,ND,1999,0,67,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000acd,66081,11632.0,,ND,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ace,66089,11633.0,,ND,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000acf,66087,11634.0,,ND,1999,0,1114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ad0,66089,11635.0,,ND,1999,0,2075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ad1,66090,11636.0,,ND,1999,0,270,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ad2,66084,11637.0,,ND,1999,0,66,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ad3,66082,11638.0,,ND,1999,0,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ad4,66114,11639.0,,ND,1999,0,410,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ad5,66087,11640.0,,ND,1999,0,548,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ad6,66090,11641.0,,ND,1999,0,1673,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ad7,66086,11642.0,,ND,1999,0,341,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ad8,66082,11643.0,,ND,1999,0,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ad9,66084,11644.0,,ND,1999,0,1699,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ada,66087,11645.0,,ND,1999,0,2666,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000adb,66085,11646.0,,ND,1999,0,919,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000adc,66085,11647.0,,ND,1999,0,373,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000add,66082,11648.0,,ND,1999,0,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ade,66113,11649.0,,ND,1999,0,207,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000adf,66082,11650.0,,ND,1999,0,190,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae0,66085,11651.0,,ND,1999,0,232,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae1,66087,11652.0,,ND,1999,0,795,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae2,66090,11653.0,,ND,1999,0,909,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae3,66080,11654.0,,ND,1999,0,1667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae4,66087,11655.0,,ND,1999,0,4833,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae5,66091,11656.0,,ND,1999,0,3943,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae6,66073,11657.0,,ND,1999,0,3974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae7,66092,11658.0,,ND,1999,0,5893,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae8,66113,11659.0,,ND,1999,0,2381,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000ae9,66085,11660.0,,ND,1999,0,8565,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000aea,66088,11661.0,,ND,1999,0,8972,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000aeb,66084,11662.0,,ND,1999,0,10736,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000aec,66084,11663.0,,ND,1999,0,11906,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000aed,66085,11664.0,,ND,1999,0,6126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000aee,66074,11665.0,,ND,1999,0,10238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000aef,66091,11666.0,,ND,1999,0,6496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000af0,66073,11667.0,,ND,1999,0,3576,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000af1,66091,11668.0,,ND,1999,0,2588,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000af2,66127,11669.0,,ND,1999,0,6838,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000af3,66082,11670.0,,ND,1999,0,7768,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000af4,66089,11671.0,,ND,1999,0,16880,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000af5,66078,11672.0,,ND,1999,0,12429,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000af6,66084,11673.0,,ND,1999,0,3687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000af7,66085,11674.0,,ND,1999,0,13152,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000af8,66080,11675.0,,ND,1999,0,27187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000af9,66087,11676.0,,ND,1999,0,29753,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000afa,66081,11677.0,,ND,1999,0,16434,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000afb,66086,11678.0,,ND,1999,0,17375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000afc,66121,11679.0,,ND,1999,0,14833,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000afd,66099,11680.0,,ND,1999,0,3218,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000afe,66081,11681.0,,ND,1999,741,3541,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b20,66189,11881.0,,ND,1999,0,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b21,66187,11882.0,,ND,1999,0,227,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b22,66210,11883.0,,ND,1999,0,62,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b23,66194,11884.0,,ND,1999,0,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b24,66187,11885.0,,ND,1999,0,253,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b25,66190,11886.0,,ND,1999,0,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b26,66190,11887.0,,ND,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b27,66186,11888.0,,ND,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b28,66188,11889.0,,ND,1999,0,518,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b29,66180,11890.0,,ND,1999,0,54,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b2a,66185,11891.0,,ND,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b2b,66189,11892.0,,ND,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b2c,66230,11893.0,,ND,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b2d,66186,11894.0,,ND,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b2e,66191,11895.0,,ND,1999,0,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b2f,66187,11896.0,,ND,1999,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b30,66189,11897.0,,ND,1999,0,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b31,66191,11898.0,,ND,1999,0,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b32,66180,11899.0,,ND,1999,0,111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b33,66188,11900.0,,ND,1999,0,127,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b34,66186,11901.0,,ND,1999,0,456,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b35,66183,11902.0,,ND,1999,0,448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b36,66232,11903.0,,ND,1999,0,909,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b37,66187,11904.0,,ND,1999,0,1275,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b38,66190,11905.0,,ND,1999,0,728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b39,66190,11906.0,,ND,1999,0,627,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b3a,66179,11907.0,,ND,1999,0,883,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b3b,66191,11908.0,,ND,1999,0,2917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b3c,66186,11909.0,,ND,1999,0,1746,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b3d,66187,11910.0,,ND,1999,0,909,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000b3e,66191,11911.0,,ND,1999,0,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
