system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
00000000000000001344,67568,15690.0,1.0,WI,2006,19233,19199,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001345,67561,15691.0,1.0,WI,2006,18730,18614,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001346,67555,15692.0,1.0,WI,2006,15776,15826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001347,67568,15693.0,1.0,WI,2006,17255,17221,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001348,67566,15694.0,1.0,WI,2006,7267,7206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001349,67557,15695.0,1.0,WI,2006,10191,10136,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134a,67569,15696.0,1.0,WI,2006,8466,8411,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134b,67561,15697.0,1.0,WI,2006,12965,12862,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134c,67592,15698.0,1.0,WI,2006,8839,8595,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134d,67561,15699.0,1.0,WI,2006,4574,4562,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134e,67563,15700.0,1.0,WI,2006,10239,10072,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000134f,67564,15701.0,1.0,WI,2006,13381,13447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001350,67564,15702.0,1.0,WI,2006,16944,16934,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001351,67556,15703.0,1.0,WI,2006,22024,21978,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001352,67564,15704.0,1.0,WI,2006,22141,22072,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001353,67562,15705.0,1.0,WI,2006,8032,8013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001354,67561,15707.0,1.0,WI,2006,15868,15792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001355,67599,15708.0,1.0,WI,2006,8522,8574,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001356,67558,15709.0,1.0,WI,2006,9270,9268,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001357,67566,15710.0,1.0,WI,2006,7285,7298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001358,67564,15711.0,1.0,WI,2006,8741,8703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001359,67556,15712.0,1.0,WI,2006,11126,11044,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135a,67562,15713.0,1.0,WI,2006,6620,6539,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135b,67561,15714.0,1.0,WI,2006,5571,4568,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135c,67562,15715.0,1.0,WI,2006,8363,4019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135d,67561,15716.0,1.0,WI,2006,17051,11037,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135e,67560,15717.0,1.0,WI,2006,11401,6138,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000135f,67603,15718.0,1.0,WI,2006,10137,5398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001360,67562,15719.0,1.0,WI,2006,9622,3120,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001361,67561,15720.0,1.0,WI,2006,11013,4847,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001362,67556,15721.0,1.0,WI,2006,7747,7519,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001363,67558,15722.0,1.0,WI,2006,9051,9068,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001364,67566,15723.0,1.0,WI,2006,9750,9682,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001365,67558,15724.0,1.0,WI,2006,7885,7828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001366,67560,15725.0,1.0,WI,2006,4804,4667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001367,67559,15726.0,1.0,WI,2006,8396,8335,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001368,67560,15727.0,1.0,WI,2006,9324,9235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001369,67600,15728.0,1.0,WI,2006,3093,3129,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136a,67555,15729.0,1.0,WI,2006,1844,1820,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136b,67561,15730.0,1.0,WI,2006,2634,2632,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136c,67559,15731.0,1.0,WI,2006,3821,3815,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136d,67561,15732.0,1.0,WI,2006,5391,5356,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136e,67562,15733.0,1.0,WI,2006,789,727,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000136f,67564,15739.0,1.0,WI,2006,7456,7404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001370,67565,15740.0,1.0,WI,2006,7336,7289,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001371,67566,15741.0,1.0,WI,2006,5679,5622,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001372,67563,15742.0,1.0,WI,2006,10848,10890,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001373,67561,15743.0,1.0,WI,2006,14100,14075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001374,67557,15745.0,1.0,WI,2006,18879,18686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001375,67558,15746.0,1.0,WI,2006,19758,19664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001376,67563,15747.0,1.0,WI,2006,8101,7892,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001377,67561,15748.0,1.0,WI,2006,1272,1181,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001378,67555,15753.0,1.0,WI,2006,1594,1552,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001379,67559,15754.0,1.0,WI,2006,7238,7233,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000137a,67557,15755.0,1.0,WI,2006,429,424,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013f5,67654,15951.0,1.0,WI,2006,2715,2724,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013f6,67701,15952.0,1.0,WI,2006,3713,3640,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013f7,67654,15953.0,1.0,WI,2006,9007,8843,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013f8,67658,15954.0,1.0,WI,2006,18188,18053,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013f9,67657,15955.0,1.0,WI,2006,19040,19070,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013fa,67648,15956.0,1.0,WI,2006,16642,16551,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013fb,67659,15957.0,1.0,WI,2006,9035,8985,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013fc,67649,15958.0,1.0,WI,2006,6006,5859,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013fd,67655,15959.0,1.0,WI,2006,6766,6763,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013fe,67652,15960.0,1.0,WI,2006,9162,9159,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000013ff,67655,15961.0,1.0,WI,2006,11645,11640,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001400,67698,15962.0,1.0,WI,2006,17323,17269,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001401,67652,15963.0,1.0,WI,2006,18234,18189,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001402,67652,15964.0,1.0,WI,2006,7798,7755,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001403,67655,15965.0,1.0,WI,2006,10252,10208,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001404,67649,15966.0,1.0,WI,2006,16495,16492,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001405,67654,15967.0,1.0,WI,2006,16123,16003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001406,67653,15968.0,1.0,WI,2006,11125,10949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001407,67654,15969.0,1.0,WI,2006,10480,10289,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001408,67649,15970.0,1.0,WI,2006,9076,8983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001409,67660,15971.0,1.0,WI,2006,11361,11279,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140a,67701,15972.0,1.0,WI,2006,18370,18324,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140b,67658,15973.0,1.0,WI,2006,17665,17521,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140c,67645,15974.0,1.0,WI,2006,16024,15996,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140d,67649,15975.0,1.0,WI,2006,23216,23186,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140e,67659,15976.0,1.0,WI,2006,19916,19929,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000140f,67650,15977.0,1.0,WI,2006,12591,12580,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001410,67650,15978.0,1.0,WI,2006,8687,6138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001411,67655,15979.0,1.0,WI,2006,14073,8834,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001412,67652,15980.0,1.0,WI,2006,15517,7955,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001413,67657,15981.0,1.0,WI,2006,14027,8354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001414,67678,15982.0,1.0,WI,2006,17079,14664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001415,67654,15983.0,1.0,WI,2006,11504,8928,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001416,67654,15984.0,1.0,WI,2006,12713,10618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001417,67661,15985.0,1.0,WI,2006,11193,11116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001418,67652,15986.0,1.0,WI,2006,12011,11952,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001419,67657,15987.0,1.0,WI,2006,8400,8303,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000141a,67660,15988.0,1.0,WI,2006,2864,2741,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000141b,67655,15989.0,1.0,WI,2006,1137,1120,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000141c,67655,15990.0,1.0,WI,2006,8047,7766,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000141d,67652,15991.0,1.0,WI,2006,7616,7563,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000141e,67690,15992.0,1.0,WI,2006,5407,5370,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000141f,67652,15994.0,1.0,WI,2006,6506,6497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001420,67654,15996.0,1.0,WI,2006,5022,4982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001421,67653,15997.0,1.0,WI,2006,964,945,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001422,67656,15998.0,1.0,WI,2006,509,508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001423,67653,15999.0,1.0,WI,2006,93,86,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001424,67646,16000.0,1.0,WI,2006,40,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001425,67697,16002.0,1.0,WI,2006,467,325,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001426,67660,16003.0,1.0,WI,2006,10296,10172,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001427,67652,16004.0,1.0,WI,2006,9930,9797,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001428,67640,16005.0,1.0,WI,2006,13027,13006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001429,67670,16006.0,1.0,WI,2006,16564,16473,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000142a,67649,16007.0,1.0,WI,2006,16055,15970,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000142b,67650,16008.0,1.0,WI,2006,17940,17657,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000142c,67652,16009.0,1.0,WI,2006,16037,15951,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000142d,67655,16010.0,1.0,WI,2006,13920,13769,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000142e,67681,16013.0,1.0,WI,2006,40,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000142f,67665,16016.0,1.0,WI,2006,2045,2058,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001430,67645,16017.0,1.0,WI,2006,10086,10039,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001431,67656,16018.0,1.0,WI,2006,5297,5258,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014ab,67752,16215.0,1.0,WI,2006,4332,4227,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014ac,67804,16216.0,1.0,WI,2006,13736,13743,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014ad,67753,16217.0,1.0,WI,2006,8311,8136,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014ae,67755,16218.0,1.0,WI,2006,7732,7643,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014af,67750,16219.0,1.0,WI,2006,11262,11129,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b0,67748,16220.0,1.0,WI,2006,11264,11215,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b1,67758,16221.0,1.0,WI,2006,4412,4393,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b2,67751,16222.0,1.0,WI,2006,6374,6399,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b3,67755,16223.0,1.0,WI,2006,7010,6898,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b4,67759,16224.0,1.0,WI,2006,9040,9107,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b5,67754,16225.0,1.0,WI,2006,7080,7046,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b6,67788,16226.0,1.0,WI,2006,17785,17805,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b7,67756,16227.0,1.0,WI,2006,23397,23167,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b8,67750,16228.0,1.0,WI,2006,15136,15069,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014b9,67756,16229.0,1.0,WI,2006,18632,18507,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014ba,67758,16230.0,1.0,WI,2006,17926,17515,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014bb,67754,16231.0,1.0,WI,2006,7307,6691,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014bc,67756,16232.0,1.0,WI,2006,15010,14575,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014bd,67755,16233.0,1.0,WI,2006,12768,12701,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014be,67754,16234.0,1.0,WI,2006,11796,11734,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014bf,67761,16235.0,1.0,WI,2006,7179,7148,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c0,67775,16236.0,1.0,WI,2006,5745,5688,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c1,67756,16237.0,1.0,WI,2006,8617,8632,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c2,67760,16238.0,1.0,WI,2006,5812,5781,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c3,67757,16239.0,1.0,WI,2006,8861,8836,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c4,67759,16240.0,1.0,WI,2006,9860,9837,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c5,67749,16241.0,1.0,WI,2006,11564,10829,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c6,67760,16242.0,1.0,WI,2006,10194,7078,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c7,67758,16243.0,1.0,WI,2006,12816,8184,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c8,67759,16244.0,1.0,WI,2006,11447,9669,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014c9,67799,16246.0,1.0,WI,2006,10569,9930,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014ca,67756,16248.0,1.0,WI,2006,12743,12539,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014cb,67757,16249.0,1.0,WI,2006,13197,13244,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014cc,67749,16250.0,1.0,WI,2006,13022,12976,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014cd,67758,16251.0,1.0,WI,2006,8086,8089,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014ce,67748,16252.0,1.0,WI,2006,1444,1392,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014cf,67761,16253.0,1.0,WI,2006,1016,783,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d0,67752,16254.0,1.0,WI,2006,2085,1905,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d1,67755,16255.0,1.0,WI,2006,2231,2239,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d2,67800,16256.0,1.0,WI,2006,4121,4152,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d3,67756,16257.0,1.0,WI,2006,6066,6019,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d4,67753,16258.0,1.0,WI,2006,7649,7567,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d5,67755,16259.0,1.0,WI,2006,6731,6676,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d6,67753,16260.0,1.0,WI,2006,7464,7306,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d7,67752,16261.0,1.0,WI,2006,3877,3810,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d8,67756,16262.0,1.0,WI,2006,3349,3275,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014d9,67750,16263.0,1.0,WI,2006,5614,5433,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014da,67769,16264.0,1.0,WI,2006,5196,4869,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014db,67753,16265.0,1.0,WI,2006,3013,2439,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014dc,67780,16266.0,1.0,WI,2006,234,193,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014dd,67757,16267.0,1.0,WI,2006,5544,5213,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014de,67756,16268.0,1.0,WI,2006,12563,12559,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014df,67755,16269.0,1.0,WI,2006,16759,16707,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e0,67758,16270.0,1.0,WI,2006,15641,15567,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e1,67761,16271.0,1.0,WI,2006,8353,8303,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e2,67760,16272.0,1.0,WI,2006,5988,5982,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e3,67757,16273.0,1.0,WI,2006,12652,12670,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e4,67752,16274.0,1.0,WI,2006,2250,2212,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e5,67753,16279.0,1.0,WI,2006,1654,1582,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e6,67764,16280.0,1.0,WI,2006,2355,2384,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e7,67749,16281.0,1.0,WI,2006,7888,7880,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000014e8,67753,16282.0,1.0,WI,2006,730,724,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001562,67847,16479.0,1.0,WI,2006,17570,17490,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001563,67846,16481.0,1.0,WI,2006,15095,15082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001564,67856,16482.0,1.0,WI,2006,9357,9312,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001565,67845,16483.0,1.0,WI,2006,9209,9131,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001566,67844,16484.0,1.0,WI,2006,11980,11975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001567,67854,16485.0,1.0,WI,2006,13301,13242,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001568,67849,16487.0,1.0,WI,2006,13269,13336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001569,67853,16488.0,1.0,WI,2006,15643,15549,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000156a,67847,16489.0,1.0,WI,2006,13835,13792,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000156b,67888,16490.0,1.0,WI,2006,20663,20444,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000156c,67849,16491.0,1.0,WI,2006,19887,19789,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000156d,67846,16492.0,1.0,WI,2006,31548,31438,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000156e,67839,16493.0,1.0,WI,2006,16543,16486,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000156f,67859,16494.0,1.0,WI,2006,3244,3199,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001570,67847,16495.0,1.0,WI,2006,1499,1356,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001571,67852,16496.0,1.0,WI,2006,9126,8916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001572,67846,16497.0,1.0,WI,2006,8237,8144,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001573,67842,16498.0,1.0,WI,2006,5538,5451,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001574,67848,16499.0,1.0,WI,2006,2922,2849,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001575,67873,16500.0,1.0,WI,2006,708,601,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001576,67873,16501.0,1.0,WI,2006,234,217,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001577,67848,16502.0,1.0,WI,2006,702,614,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001578,67843,16503.0,1.0,WI,2006,1237,1182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001579,67850,16504.0,1.0,WI,2006,5695,5479,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000157a,67842,16505.0,1.0,WI,2006,9891,7716,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000157b,67847,16506.0,1.0,WI,2006,12191,9399,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000157c,67843,16507.0,1.0,WI,2006,12367,11313,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000157d,67849,16508.0,1.0,WI,2006,12189,11812,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000157e,67849,16509.0,1.0,WI,2006,13958,13144,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000157f,67889,16510.0,1.0,WI,2006,13281,12233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001580,67847,16511.0,1.0,WI,2006,10930,10026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001581,67850,16512.0,1.0,WI,2006,12805,12862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001582,67837,16513.0,1.0,WI,2006,10392,10233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001583,67837,16514.0,1.0,WI,2006,7813,7744,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001584,67860,16515.0,1.0,WI,2006,5746,5728,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001585,67847,16516.0,1.0,WI,2006,2432,2368,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001586,67849,16517.0,1.0,WI,2006,2523,2495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001587,67847,16518.0,1.0,WI,2006,2257,2171,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001588,67846,16519.0,1.0,WI,2006,3693,3706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001589,67878,16520.0,1.0,WI,2006,7183,7185,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000158a,67843,16521.0,1.0,WI,2006,4198,4203,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000158b,67843,16522.0,1.0,WI,2006,7863,7883,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000158c,67859,16523.0,1.0,WI,2006,3036,3018,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000158d,67849,16524.0,1.0,WI,2006,3838,3725,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000158e,67850,16526.0,1.0,WI,2006,9843,9830,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000158f,67852,16527.0,1.0,WI,2006,10840,9829,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001590,67848,16528.0,1.0,WI,2006,18368,17524,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001591,67846,16529.0,1.0,WI,2006,11818,10531,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001592,67892,16530.0,1.0,WI,2006,7535,7368,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001593,67849,16531.0,1.0,WI,2006,12021,11987,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001594,67849,16532.0,1.0,WI,2006,19428,19426,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001595,67840,16533.0,1.0,WI,2006,16774,16778,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001596,67854,16534.0,1.0,WI,2006,15989,15751,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001597,67848,16536.0,1.0,WI,2006,8277,8127,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001598,67847,16537.0,1.0,WI,2006,7313,7082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000001599,67844,16538.0,1.0,WI,2006,2,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000159a,67893,16541.0,1.0,WI,2006,8124,8134,"{""type"":""MultiPoint"",""coordinates"":[]}"
