system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
00000000000000004f9d,71057,25604.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f9e,71079,25605.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f9f,71048,25606.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa0,71059,25607.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa1,71049,25608.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005059,71138,25866.0,,PA,2018,679,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000505a,71140,25867.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000505b,71138,25868.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000505c,71134,25869.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005118,71227,26130.0,,PA,2018,1173,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005119,71223,26131.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000511a,71225,26132.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000511b,71232,26133.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051e0,71327,26394.0,,PA,2018,1757,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051e1,71330,26395.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051e2,71333,26396.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000051e3,71329,26397.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000052b4,71410,26658.0,,PA,2018,1351,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000052b5,71415,26659.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000539d,71500,26922.0,,PA,2018,3256,162,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000539e,71504,26923.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000539f,71512,26925.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000548c,71600,27186.0,,PA,2018,4082,68,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000548d,71586,27187.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000548e,71609,27188.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000548f,71588,27189.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005490,71590,27190.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005585,71679,27450.0,,PA,2018,2879,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005586,71684,27451.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005587,71691,27452.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005588,71696,27453.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005589,71687,27454.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000558a,71694,27455.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005676,71783,27714.0,,PA,2018,1978,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005677,71781,27715.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005678,71788,27716.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005679,71749,27717.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000567a,71790,27718.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000567b,71775,27719.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000567c,71782,27720.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005776,71860,27978.0,,PA,2018,245,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005777,71867,27979.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005778,71870,27980.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005779,71871,27981.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005875,71949,28242.0,,PA,2018,391,53,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005876,71955,28243.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005877,71964,28244.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005878,71951,28245.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005879,71963,28246.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000587a,71956,28247.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005975,72052,28506.0,,PA,2018,765,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005a75,72129,28770.0,,PA,2018,2503,365,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005b71,72227,29034.0,,PA,2018,2563,419,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005c6d,72316,29298.0,,PA,2018,337,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005d6d,72408,29562.0,,PA,2018,1551,1130,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e6b,72489,29826.0,,PA,2018,425,408,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005e6c,72496,29831.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005f6b,72588,30095.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000006062,72677,30355.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000006063,72677,30356.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000006064,72650,30357.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000006065,72682,30358.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000615c,72768,30620.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000615d,72758,30621.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000615e,72764,30622.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000615f,72769,30623.0,,PA,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000040d3,76825,43183.0,,TN,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000040ee,76911,43447.0,,TN,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004117,77072,43974.0,,TN,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000234b,73031,31409.0,,WV,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002444,73119,31673.0,,WV,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000262c,73285,32200.0,,WV,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000271b,73379,32464.0,,WV,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003035,74248,35092.0,,WV,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000311a,74372,35352.0,,WV,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000031f9,74420,35619.0,,WV,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000003398,74581,36143.0,,WV,2018,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041c1,69366,20672.0,1.0,IA,2018,19895,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041c2,69391,20673.0,1.0,IA,2018,15675,321,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041d2,69370,20689.0,1.0,IA,2018,30271,9074,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041d3,69377,20690.0,1.0,IA,2018,36189,19443,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041d4,69371,20691.0,1.0,IA,2018,36883,17260,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041d5,69381,20692.0,1.0,IA,2018,33721,9775,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041d6,69376,20693.0,1.0,IA,2018,32203,29329,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041d7,69414,20694.0,1.0,IA,2018,27296,27345,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041d8,69376,20695.0,1.0,IA,2018,26990,26867,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041d9,69370,20696.0,1.0,IA,2018,26105,26092,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041da,69379,20697.0,1.0,IA,2018,19879,19953,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041db,69373,20698.0,1.0,IA,2018,27953,27986,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041dc,69378,20699.0,1.0,IA,2018,33268,33239,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041dd,69366,20700.0,1.0,IA,2018,35460,35348,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041de,69384,20701.0,1.0,IA,2018,31654,31565,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041df,69368,20702.0,1.0,IA,2018,36560,36643,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041e0,69377,20703.0,1.0,IA,2018,31107,31070,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041e1,69418,20704.0,1.0,IA,2018,31476,18405,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041e2,69374,20705.0,1.0,IA,2018,25799,10782,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041ee,69373,20717.0,1.0,IA,2018,7382,7361,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041ef,69374,20718.0,1.0,IA,2018,6772,6802,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041f0,69372,20719.0,1.0,IA,2018,9729,9781,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041f1,69379,20720.0,1.0,IA,2018,9602,9629,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000041f2,69368,20721.0,1.0,IA,2018,6785,6822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004289,69480,20923.0,1.0,IA,2018,28363,28098,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000428a,69486,20924.0,1.0,IA,2018,38961,38920,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000428b,69524,20925.0,1.0,IA,2018,36310,36290,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000428c,69498,20926.0,1.0,IA,2018,35570,35675,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000428d,69440,20927.0,1.0,IA,2018,34965,34952,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000428e,69440,20928.0,1.0,IA,2018,35348,35595,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000428f,69440,20929.0,1.0,IA,2018,31173,31098,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004290,69440,20930.0,1.0,IA,2018,32069,31469,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004291,69498,20931.0,1.0,IA,2018,35155,19702,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004292,69524,20932.0,1.0,IA,2018,29310,10020,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004293,69486,20933.0,1.0,IA,2018,30570,3946,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004294,69480,20934.0,1.0,IA,2018,27466,2719,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004295,69450,20935.0,1.0,IA,2018,32661,1882,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004296,69448,20936.0,1.0,IA,2018,27767,706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004297,69465,20937.0,1.0,IA,2018,15209,243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004298,69521,20938.0,1.0,IA,2018,18879,11351,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004299,69473,20939.0,1.0,IA,2018,4977,5019,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000429a,69469,20940.0,1.0,IA,2018,21225,21151,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000429b,69479,20941.0,1.0,IA,2018,29019,29089,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000429c,69465,20942.0,1.0,IA,2018,24126,24127,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000429d,69465,20943.0,1.0,IA,2018,23977,24157,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000429e,69457,20944.0,1.0,IA,2018,30006,30199,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000429f,69467,20945.0,1.0,IA,2018,32429,32240,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042a0,69480,20946.0,1.0,IA,2018,32032,31996,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042a1,69467,20947.0,1.0,IA,2018,36726,36669,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042a2,69511,20948.0,1.0,IA,2018,39067,38476,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042a3,69472,20949.0,1.0,IA,2018,36905,17546,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042a4,69472,20950.0,1.0,IA,2018,25736,4120,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042a5,69463,20951.0,1.0,IA,2018,36008,13590,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042a6,69464,20952.0,1.0,IA,2018,34257,17957,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042a7,69468,20953.0,1.0,IA,2018,39026,32760,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042a8,69476,20954.0,1.0,IA,2018,40819,37154,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042a9,69472,20955.0,1.0,IA,2018,29025,22162,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042aa,69466,20956.0,1.0,IA,2018,32507,15180,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042ab,69468,20957.0,1.0,IA,2018,29942,29914,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042ac,69516,20958.0,1.0,IA,2018,23522,23659,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042ad,69468,20959.0,1.0,IA,2018,33061,32926,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042ae,69469,20960.0,1.0,IA,2018,29068,28830,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042af,69470,20961.0,1.0,IA,2018,24895,24905,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042b0,69467,20962.0,1.0,IA,2018,32096,32300,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042b1,69466,20963.0,1.0,IA,2018,32854,32975,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042b2,69471,20964.0,1.0,IA,2018,35901,35789,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042b3,69471,20965.0,1.0,IA,2018,27840,27914,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042b4,69463,20966.0,1.0,IA,2018,32931,32819,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042b5,69469,20967.0,1.0,IA,2018,32829,32028,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042b6,69506,20968.0,1.0,IA,2018,30307,17102,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042b7,69470,20969.0,1.0,IA,2018,19718,6284,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042b8,69472,20970.0,1.0,IA,2018,24802,16361,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042b9,69466,20971.0,1.0,IA,2018,31480,13513,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042ba,69470,20972.0,1.0,IA,2018,30140,15428,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042bb,69470,20973.0,1.0,IA,2018,27415,5317,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042bc,69463,20974.0,1.0,IA,2018,12938,409,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042bd,69473,20975.0,1.0,IA,2018,14981,9085,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042be,69476,20976.0,1.0,IA,2018,24752,24633,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042bf,69467,20977.0,1.0,IA,2018,25673,25688,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042c0,69493,20978.0,1.0,IA,2018,13546,13577,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042c1,69475,20979.0,1.0,IA,2018,20632,20616,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042c2,69466,20980.0,1.0,IA,2018,10794,10783,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042c3,69473,20981.0,1.0,IA,2018,5651,5580,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042c4,69475,20982.0,1.0,IA,2018,7340,7328,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042c5,69472,20983.0,1.0,IA,2018,6609,6594,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042c6,69474,20984.0,1.0,IA,2018,9574,9645,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000042c7,69469,20985.0,1.0,IA,2018,7769,7777,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000435e,69545,21187.0,1.0,IA,2018,31995,32026,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000435f,69563,21188.0,1.0,IA,2018,39355,39379,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004360,69535,21189.0,1.0,IA,2018,37412,37260,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004361,69616,21190.0,1.0,IA,2018,31231,31471,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004362,69655,21191.0,1.0,IA,2018,33560,33555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004363,69440,21192.0,1.0,IA,2018,30327,30470,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004364,69655,21194.0,1.0,IA,2018,34404,32229,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004365,69616,21195.0,1.0,IA,2018,29003,25158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004366,69535,21196.0,1.0,IA,2018,34859,16999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004367,69563,21197.0,1.0,IA,2018,30025,4359,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004368,69543,21198.0,1.0,IA,2018,31693,5135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004369,69610,21199.0,1.0,IA,2018,27102,8879,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000436a,69546,21200.0,1.0,IA,2018,32864,15235,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000436b,69593,21201.0,1.0,IA,2018,33653,18984,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000436c,69577,21202.0,1.0,IA,2018,24636,22222,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000436d,69570,21203.0,1.0,IA,2018,27722,27698,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000436e,69568,21204.0,1.0,IA,2018,32365,32066,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000436f,69570,21205.0,1.0,IA,2018,35245,35062,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004370,69562,21206.0,1.0,IA,2018,28079,28167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004371,69573,21207.0,1.0,IA,2018,20417,20259,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004372,69577,21208.0,1.0,IA,2018,26985,26935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004373,69560,21209.0,1.0,IA,2018,37473,37280,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004374,69571,21210.0,1.0,IA,2018,34222,34137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004375,69563,21211.0,1.0,IA,2018,36949,36960,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004376,69592,21212.0,1.0,IA,2018,36609,34789,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004377,69571,21213.0,1.0,IA,2018,32945,11493,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004378,69574,21214.0,1.0,IA,2018,32835,24677,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004379,69572,21215.0,1.0,IA,2018,33898,29033,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000437a,69567,21216.0,1.0,IA,2018,34072,31509,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000437b,69560,21217.0,1.0,IA,2018,35090,34429,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000437c,69571,21218.0,1.0,IA,2018,37027,35359,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000437d,69569,21219.0,1.0,IA,2018,30798,27055,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000437e,69561,21220.0,1.0,IA,2018,32551,27386,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000437f,69577,21221.0,1.0,IA,2018,25922,25775,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004380,69589,21222.0,1.0,IA,2018,25592,25553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004381,69565,21223.0,1.0,IA,2018,28658,28432,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004382,69576,21224.0,1.0,IA,2018,27767,27697,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004383,69568,21225.0,1.0,IA,2018,31126,31085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004384,69572,21226.0,1.0,IA,2018,27311,27368,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004385,69569,21227.0,1.0,IA,2018,27357,27256,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004386,69567,21228.0,1.0,IA,2018,32242,32178,"{""type"":""MultiPoint"",""coordinates"":[]}"
