system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
000000000000000000fe,63148,3976.0,,ND,2014,0,3029,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000000ff,63152,3977.0,,ND,2014,0,1421,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000100,63144,3978.0,,ND,2014,0,147,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000101,63147,3979.0,,ND,2014,0,391,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000102,63153,3980.0,,ND,2014,0,1718,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000103,63147,3981.0,,ND,2014,0,3425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000104,63148,3982.0,,ND,2014,0,408,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000105,63197,3983.0,,ND,2014,0,164,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000106,63149,3984.0,,ND,2014,0,302,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000107,63150,3985.0,,ND,2014,0,941,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000108,63147,3986.0,,ND,2014,0,1491,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000109,63150,3987.0,,ND,2014,0,818,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010a,63148,3988.0,,ND,2014,0,60,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010b,63148,3989.0,,ND,2014,0,154,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010c,63148,3990.0,,ND,2014,0,514,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010d,63155,3991.0,,ND,2014,0,569,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010e,63145,3992.0,,ND,2014,0,543,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000010f,63194,3993.0,,ND,2014,0,515,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000110,63151,3994.0,,ND,2014,0,1017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000111,63155,3995.0,,ND,2014,0,114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000112,63145,3996.0,,ND,2014,0,77,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000113,63151,3997.0,,ND,2014,0,619,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000114,63145,3998.0,,ND,2014,0,63,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000115,63154,3999.0,,ND,2014,0,534,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000116,63146,4000.0,,ND,2014,0,546,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000117,63160,4001.0,,ND,2014,0,240,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000118,63145,4002.0,,ND,2014,0,84,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000119,63192,4003.0,,ND,2014,0,555,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011a,63148,4004.0,,ND,2014,0,110,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011b,63147,4005.0,,ND,2014,0,667,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011c,63152,4006.0,,ND,2014,0,874,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011d,63146,4007.0,,ND,2014,0,369,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011e,63164,4008.0,,ND,2014,0,263,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000011f,63142,4009.0,,ND,2014,0,368,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000120,63152,4010.0,,ND,2014,0,1186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000121,63145,4011.0,,ND,2014,0,2004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000122,63164,4012.0,,ND,2014,0,3049,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000123,63163,4013.0,,ND,2014,0,7601,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000124,63161,4014.0,,ND,2014,0,2068,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000125,63157,4015.0,,ND,2014,0,150,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000126,63141,4016.0,,ND,2014,0,364,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000127,63147,4017.0,,ND,2014,0,512,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000128,63135,4018.0,,ND,2014,0,7397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000129,63175,4019.0,,ND,2014,228,530,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000143,63253,4225.0,,ND,2014,0,57,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000144,63254,4226.0,,ND,2014,0,542,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000145,63289,4227.0,,ND,2014,0,319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000146,63251,4228.0,,ND,2014,0,85,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000147,63254,4229.0,,ND,2014,0,241,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000148,63254,4230.0,,ND,2014,0,983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000149,63252,4231.0,,ND,2014,0,3035,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014a,63251,4232.0,,ND,2014,0,731,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014b,63251,4233.0,,ND,2014,0,4050,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014c,63250,4234.0,,ND,2014,0,1522,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014d,63249,4236.0,,ND,2014,0,79,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014e,63276,4237.0,,ND,2014,0,2108,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000014f,63247,4238.0,,ND,2014,0,3922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000150,63254,4239.0,,ND,2014,0,4251,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000151,63250,4240.0,,ND,2014,0,74,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000152,63252,4241.0,,ND,2014,0,693,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000153,63250,4242.0,,ND,2014,0,248,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000154,63252,4243.0,,ND,2014,0,567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000155,63250,4244.0,,ND,2014,0,1204,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156,63248,4245.0,,ND,2014,0,1932,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000157,63251,4246.0,,ND,2014,0,1701,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000158,63277,4247.0,,ND,2014,0,850,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000159,63246,4248.0,,ND,2014,0,1252,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000015a,63254,4249.0,,ND,2014,0,1287,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000015b,63249,4250.0,,ND,2014,0,1183,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000015c,63248,4251.0,,ND,2014,0,736,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000015d,63253,4252.0,,ND,2014,0,157,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000015e,63250,4253.0,,ND,2014,0,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000015f,63238,4254.0,,ND,2014,0,179,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000160,63257,4255.0,,ND,2014,0,337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000161,63241,4256.0,,ND,2014,0,524,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000162,63298,4257.0,,ND,2014,0,981,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000163,63244,4258.0,,ND,2014,0,276,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000164,63251,4259.0,,ND,2014,0,853,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000165,63252,4260.0,,ND,2014,0,243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000166,63245,4261.0,,ND,2014,0,349,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000167,63252,4262.0,,ND,2014,0,113,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000168,63254,4263.0,,ND,2014,0,352,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000169,63247,4264.0,,ND,2014,0,354,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000016a,63238,4265.0,,ND,2014,0,579,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000016b,63257,4266.0,,ND,2014,0,98,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000016c,63285,4267.0,,ND,2014,0,82,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000016d,63251,4268.0,,ND,2014,0,258,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000016e,63249,4269.0,,ND,2014,0,282,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000016f,63246,4270.0,,ND,2014,0,1110,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000170,63255,4271.0,,ND,2014,0,513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000171,63236,4272.0,,ND,2014,0,1246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000172,63269,4273.0,,ND,2014,0,741,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000173,63241,4274.0,,ND,2014,0,592,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000174,63246,4275.0,,ND,2014,0,1595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000175,63245,4276.0,,ND,2014,0,3597,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000176,63306,4277.0,,ND,2014,0,1128,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000177,63236,4278.0,,ND,2014,0,627,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000178,63246,4279.0,,ND,2014,0,380,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000179,63249,4280.0,,ND,2014,0,362,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000017a,63254,4281.0,,ND,2014,0,1362,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000017b,63259,4282.0,,ND,2014,0,740,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000017c,63232,4283.0,,ND,2014,36,695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000193,63339,4489.0,,ND,2014,0,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000194,63356,4490.0,,ND,2014,0,102,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000195,63395,4491.0,,ND,2014,0,717,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000196,63354,4492.0,,ND,2014,0,201,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000197,63349,4493.0,,ND,2014,0,76,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000198,63349,4494.0,,ND,2014,0,603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000199,63361,4495.0,,ND,2014,0,1732,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019a,63343,4496.0,,ND,2014,0,2065,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019b,63357,4497.0,,ND,2014,0,1031,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019c,63348,4498.0,,ND,2014,0,3658,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019d,63350,4499.0,,ND,2014,0,1799,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019e,63357,4500.0,,ND,2014,0,2040,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000019f,63393,4501.0,,ND,2014,0,4247,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a0,63347,4502.0,,ND,2014,0,2556,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a1,63357,4503.0,,ND,2014,0,1860,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a2,63350,4504.0,,ND,2014,0,1546,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a3,63352,4505.0,,ND,2014,0,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a4,63352,4507.0,,ND,2014,0,280,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a5,63350,4508.0,,ND,2014,0,2267,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a6,63358,4509.0,,ND,2014,0,998,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a7,63354,4510.0,,ND,2014,0,676,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a8,63394,4511.0,,ND,2014,0,2734,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001a9,63356,4512.0,,ND,2014,0,2784,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001aa,63351,4513.0,,ND,2014,0,1350,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ab,63355,4514.0,,ND,2014,0,1213,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ac,63352,4515.0,,ND,2014,0,864,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ad,63360,4516.0,,ND,2014,0,1255,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ae,63352,4517.0,,ND,2014,0,248,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001af,63352,4518.0,,ND,2014,0,2761,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b0,63350,4519.0,,ND,2014,0,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b1,63363,4520.0,,ND,2014,0,402,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b2,63376,4521.0,,ND,2014,0,944,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b3,63351,4522.0,,ND,2014,0,291,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b4,63360,4523.0,,ND,2014,0,1075,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b5,63349,4524.0,,ND,2014,0,3588,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b6,63356,4525.0,,ND,2014,0,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b7,63347,4526.0,,ND,2014,0,447,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b8,63357,4527.0,,ND,2014,0,125,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001b9,63352,4528.0,,ND,2014,0,259,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ba,63358,4529.0,,ND,2014,0,118,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001bb,63351,4530.0,,ND,2014,0,119,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001bc,63383,4531.0,,ND,2014,0,139,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001bd,63355,4532.0,,ND,2014,0,840,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001be,63358,4533.0,,ND,2014,0,338,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001bf,63350,4534.0,,ND,2014,0,341,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c0,63351,4535.0,,ND,2014,0,449,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c1,63358,4536.0,,ND,2014,0,1040,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c2,63359,4538.0,,ND,2014,0,591,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c3,63346,4539.0,,ND,2014,0,967,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c4,63358,4540.0,,ND,2014,0,1483,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c5,63378,4541.0,,ND,2014,0,1578,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c6,63354,4542.0,,ND,2014,0,1078,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c7,63361,4543.0,,ND,2014,0,546,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c8,63356,4544.0,,ND,2014,0,1013,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001c9,63346,4545.0,,ND,2014,0,967,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ca,63352,4546.0,,ND,2014,0,1534,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001cb,63361,4547.0,,ND,2014,1447,1786,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e1,63462,4753.0,,ND,2014,0,867,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e2,63458,4754.0,,ND,2014,0,530,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e3,63459,4756.0,,ND,2014,0,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e4,63459,4757.0,,ND,2014,0,726,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e5,63467,4758.0,,ND,2014,0,1043,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e6,63460,4759.0,,ND,2014,0,1092,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e7,63457,4760.0,,ND,2014,0,1205,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e8,63460,4761.0,,ND,2014,0,3558,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001e9,63456,4762.0,,ND,2014,0,3125,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ea,63455,4763.0,,ND,2014,0,544,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001eb,63466,4764.0,,ND,2014,0,421,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ec,63485,4765.0,,ND,2014,0,236,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ed,63462,4766.0,,ND,2014,0,427,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ee,63457,4767.0,,ND,2014,0,219,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ef,63455,4768.0,,ND,2014,0,573,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f0,63464,4769.0,,ND,2014,0,3454,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f1,63452,4770.0,,ND,2014,0,1440,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f2,63456,4771.0,,ND,2014,0,161,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f3,63461,4772.0,,ND,2014,0,411,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f4,63453,4773.0,,ND,2014,0,266,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f5,63459,4774.0,,ND,2014,0,414,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f6,63503,4775.0,,ND,2014,0,1311,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f7,63453,4776.0,,ND,2014,0,2863,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f8,63468,4777.0,,ND,2014,0,1269,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001f9,63451,4778.0,,ND,2014,0,1163,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fa,63462,4779.0,,ND,2014,0,779,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fb,63460,4780.0,,ND,2014,0,1108,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fc,63453,4781.0,,ND,2014,0,598,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fd,63458,4782.0,,ND,2014,0,1279,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001fe,63465,4783.0,,ND,2014,0,5071,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000001ff,63451,4784.0,,ND,2014,0,288,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000200,63511,4785.0,,ND,2014,0,1586,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000201,63453,4786.0,,ND,2014,0,3306,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000202,63459,4787.0,,ND,2014,0,2246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000203,63458,4788.0,,ND,2014,0,1998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000204,63457,4789.0,,ND,2014,0,1021,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000205,63460,4790.0,,ND,2014,0,494,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000206,63456,4791.0,,ND,2014,0,2936,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000207,63461,4792.0,,ND,2014,0,220,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000208,63450,4793.0,,ND,2014,0,3297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000209,63465,4794.0,,ND,2014,0,306,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020a,63497,4795.0,,ND,2014,0,238,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020b,63461,4796.0,,ND,2014,0,253,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020c,63457,4797.0,,ND,2014,0,138,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020d,63454,4798.0,,ND,2014,0,203,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020e,63467,4799.0,,ND,2014,0,213,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000020f,63448,4800.0,,ND,2014,0,295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000210,63465,4801.0,,ND,2014,0,808,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000211,63469,4802.0,,ND,2014,0,1994,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000212,63444,4803.0,,ND,2014,0,835,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000213,63463,4804.0,,ND,2014,0,1575,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000214,63501,4805.0,,ND,2014,0,2405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000215,63453,4806.0,,ND,2014,0,1585,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000216,63467,4807.0,,ND,2014,0,620,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000217,63454,4808.0,,ND,2014,0,345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000218,63458,4809.0,,ND,2014,0,2911,"{""type"":""MultiPoint"",""coordinates"":[]}"
