system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
00000000000000002683,73381,32292.0,,KS,2019,0,25551,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002684,73367,32293.0,,KS,2019,469,23304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002685,73388,32294.0,,KS,2019,4314,6359,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000271d,73468,32473.0,,KS,2019,0,3647,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000271e,73458,32474.0,,KS,2019,0,2029,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000271f,73501,32475.0,,KS,2019,0,4323,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002720,73466,32476.0,,KS,2019,0,17505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002721,73466,32477.0,,KS,2019,0,20936,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002722,73467,32478.0,,KS,2019,0,23532,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002723,73463,32479.0,,KS,2019,0,27282,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002724,73466,32480.0,,KS,2019,0,15805,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002725,73466,32481.0,,KS,2019,0,8494,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002726,73464,32482.0,,KS,2019,0,9147,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002727,73465,32483.0,,KS,2019,0,21038,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002728,73469,32484.0,,KS,2019,0,16261,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002729,73511,32485.0,,KS,2019,0,20117,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000272a,73462,32486.0,,KS,2019,0,15890,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000272b,73468,32487.0,,KS,2019,0,15364,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000272c,73465,32488.0,,KS,2019,0,9180,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000272d,73469,32489.0,,KS,2019,0,13558,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000272e,73467,32490.0,,KS,2019,0,20756,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000272f,73465,32491.0,,KS,2019,0,28151,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002730,73467,32492.0,,KS,2019,0,15063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002731,73461,32493.0,,KS,2019,0,16347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002732,73463,32494.0,,KS,2019,0,12510,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002733,73516,32495.0,,KS,2019,0,19439,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002734,73467,32496.0,,KS,2019,0,22407,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002735,73465,32497.0,,KS,2019,0,20168,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002736,73471,32498.0,,KS,2019,0,22459,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002737,73464,32499.0,,KS,2019,0,9919,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002738,73469,32500.0,,KS,2019,0,13785,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002739,73467,32501.0,,KS,2019,0,10965,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000273a,73472,32502.0,,KS,2019,0,17451,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000273b,73470,32503.0,,KS,2019,0,8850,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000273c,73467,32504.0,,KS,2019,0,12075,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000273d,73497,32505.0,,KS,2019,0,14797,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000273e,73470,32506.0,,KS,2019,0,14274,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000273f,73466,32507.0,,KS,2019,0,20653,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002740,73470,32508.0,,KS,2019,0,16576,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002741,73466,32509.0,,KS,2019,0,13473,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002742,73466,32510.0,,KS,2019,0,12653,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002743,73472,32511.0,,KS,2019,0,12862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002744,73462,32512.0,,KS,2019,0,20847,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002745,73461,32513.0,,KS,2019,0,9970,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002746,73477,32514.0,,KS,2019,0,11439,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002747,73492,32515.0,,KS,2019,0,5961,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002748,73470,32516.0,,KS,2019,0,8467,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002749,73464,32517.0,,KS,2019,0,4173,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000274a,73468,32518.0,,KS,2019,0,5659,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000274b,73467,32519.0,,KS,2019,0,6180,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000274c,73466,32520.0,,KS,2019,0,10076,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000274d,73470,32521.0,,KS,2019,0,13575,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000274e,73473,32522.0,,KS,2019,0,17837,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000274f,73461,32523.0,,KS,2019,0,23688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002750,73461,32524.0,,KS,2019,0,15557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002751,73495,32525.0,,KS,2019,0,13492,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002752,73478,32526.0,,KS,2019,0,6576,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002753,73477,32527.0,,KS,2019,0,12030,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002754,73456,32528.0,,KS,2019,0,13843,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002755,73457,32529.0,,KS,2019,0,16729,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002756,73464,32530.0,,KS,2019,0,13306,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002757,73461,32531.0,,KS,2019,0,16535,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002758,73479,32532.0,,KS,2019,0,18890,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002759,73460,32533.0,,KS,2019,0,17935,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000275a,73467,32534.0,,KS,2019,0,20722,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000275b,73508,32535.0,,KS,2019,0,14464,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000275c,73469,32536.0,,KS,2019,0,7816,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000275d,73473,32537.0,,KS,2019,0,5739,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000275e,73466,32538.0,,KS,2019,0,17345,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000275f,73450,32539.0,,KS,2019,0,18063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002760,73482,32540.0,,KS,2019,0,17790,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002761,73533,32541.0,,KS,2019,0,20256,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002762,73396,32542.0,,KS,2019,0,21689,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002763,73564,32543.0,,KS,2019,0,23033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002764,73548,32544.0,,KS,2019,0,17596,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002765,73548,32545.0,,KS,2019,0,20161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002766,73564,32546.0,,KS,2019,0,8450,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002767,73396,32547.0,,KS,2019,0,13765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002768,73533,32548.0,,KS,2019,0,15983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002769,73482,32549.0,,KS,2019,0,20461,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000276a,73450,32550.0,,KS,2019,0,26786,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000276b,73467,32551.0,,KS,2019,0,28651,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000276c,73472,32552.0,,KS,2019,0,25156,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000276d,73468,32553.0,,KS,2019,0,27359,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000276e,73510,32554.0,,KS,2019,0,25087,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000276f,73467,32555.0,,KS,2019,0,32152,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002770,73461,32556.0,,KS,2019,0,23540,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002771,73479,32557.0,,KS,2019,12754,16339,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002772,73461,32558.0,,KS,2019,6309,7315,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002808,73543,32737.0,,KS,2019,0,4835,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002809,73557,32738.0,,KS,2019,0,21716,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000280a,73581,32739.0,,KS,2019,0,21028,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000280b,73552,32740.0,,KS,2019,0,21586,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000280c,73551,32741.0,,KS,2019,0,22245,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000280d,73551,32742.0,,KS,2019,0,18135,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000280e,73553,32743.0,,KS,2019,0,21342,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000280f,73549,32744.0,,KS,2019,0,14620,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002810,73549,32745.0,,KS,2019,0,9875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002811,73547,32746.0,,KS,2019,0,17265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002812,73548,32747.0,,KS,2019,0,27858,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002813,73556,32748.0,,KS,2019,0,25521,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002814,73578,32749.0,,KS,2019,0,18426,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002815,73547,32750.0,,KS,2019,0,11298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002816,73559,32751.0,,KS,2019,0,15612,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002817,73544,32752.0,,KS,2019,0,22246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002818,73551,32753.0,,KS,2019,0,23928,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002819,73543,32754.0,,KS,2019,0,11218,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000281a,73547,32755.0,,KS,2019,0,16292,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000281b,73548,32756.0,,KS,2019,0,9090,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000281c,73547,32757.0,,KS,2019,0,16778,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000281d,73548,32758.0,,KS,2019,0,12281,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000281e,73600,32759.0,,KS,2019,0,10938,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000281f,73544,32760.0,,KS,2019,0,16493,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002820,73553,32761.0,,KS,2019,0,10960,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002821,73545,32762.0,,KS,2019,0,10077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002822,73551,32763.0,,KS,2019,0,12469,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002823,73562,32764.0,,KS,2019,0,7679,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002824,73534,32765.0,,KS,2019,0,8983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002825,73543,32766.0,,KS,2019,0,12853,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002826,73554,32767.0,,KS,2019,0,4831,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002827,73545,32768.0,,KS,2019,0,6205,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002828,73596,32769.0,,KS,2019,0,2764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002829,73551,32770.0,,KS,2019,0,3945,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000282a,73547,32771.0,,KS,2019,0,8508,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000282b,73557,32772.0,,KS,2019,0,13251,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000282c,73542,32773.0,,KS,2019,0,9815,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000282d,73548,32774.0,,KS,2019,0,10776,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000282e,73551,32775.0,,KS,2019,0,14042,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000282f,73549,32776.0,,KS,2019,0,12269,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002830,73558,32777.0,,KS,2019,0,6075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002831,73537,32778.0,,KS,2019,0,6398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002832,73595,32779.0,,KS,2019,0,4371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002833,73551,32780.0,,KS,2019,0,6920,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002834,73541,32781.0,,KS,2019,0,9826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002835,73554,32782.0,,KS,2019,0,9975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002836,73546,32783.0,,KS,2019,0,9210,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002837,73546,32784.0,,KS,2019,0,7829,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002838,73553,32785.0,,KS,2019,0,7688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002839,73551,32786.0,,KS,2019,0,10717,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000283a,73545,32787.0,,KS,2019,0,16146,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000283b,73559,32788.0,,KS,2019,0,16537,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000283c,73584,32789.0,,KS,2019,0,17299,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000283d,73545,32790.0,,KS,2019,0,15258,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000283e,73550,32791.0,,KS,2019,0,18174,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000283f,73544,32792.0,,KS,2019,0,23519,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002840,73563,32793.0,,KS,2019,0,24367,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002841,73551,32794.0,,KS,2019,0,16499,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002842,73552,32795.0,,KS,2019,0,12111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002843,73547,32796.0,,KS,2019,0,17236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002844,73545,32797.0,,KS,2019,0,15552,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002845,73560,32798.0,,KS,2019,0,13060,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002846,73573,32799.0,,KS,2019,0,16450,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002847,73545,32800.0,,KS,2019,0,16943,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002848,73561,32801.0,,KS,2019,0,8919,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002849,73555,32802.0,,KS,2019,0,5093,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000284a,73521,32803.0,,KS,2019,0,8143,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000284b,73551,32804.0,,KS,2019,0,12343,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000284c,73551,32805.0,,KS,2019,0,15216,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000284d,73486,32806.0,,KS,2019,0,18734,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000284e,73776,32807.0,,KS,2019,0,16208,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000284f,73396,32808.0,,KS,2019,0,16697,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002850,73396,32809.0,,KS,2019,0,20234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002851,73776,32810.0,,KS,2019,0,6976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002852,73486,32811.0,,KS,2019,0,8999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002853,73550,32812.0,,KS,2019,0,11883,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002854,73551,32813.0,,KS,2019,0,15660,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002855,73521,32814.0,,KS,2019,0,17959,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002856,73555,32815.0,,KS,2019,0,24087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002857,73560,32816.0,,KS,2019,0,23462,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002858,73546,32817.0,,KS,2019,0,20586,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002859,73573,32818.0,,KS,2019,0,20102,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000285a,73560,32819.0,,KS,2019,0,17155,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000285b,73545,32820.0,,KS,2019,7348,12192,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028f6,73628,33001.0,,KS,2019,0,23550,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028f7,73637,33002.0,,KS,2019,0,26671,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028f8,73680,33003.0,,KS,2019,0,26730,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028f9,73638,33004.0,,KS,2019,0,25865,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028fa,73633,33005.0,,KS,2019,0,13914,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028fb,73640,33006.0,,KS,2019,0,12282,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028fc,73634,33007.0,,KS,2019,0,17452,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028fd,73636,33008.0,,KS,2019,0,27462,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028fe,73636,33009.0,,KS,2019,0,34349,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000028ff,73633,33010.0,,KS,2019,0,26591,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002900,73638,33011.0,,KS,2019,0,29085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002901,73638,33012.0,,KS,2019,0,27705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002902,73680,33013.0,,KS,2019,0,25816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002903,73633,33014.0,,KS,2019,0,24833,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002904,73639,33015.0,,KS,2019,0,38960,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002905,73636,33016.0,,KS,2019,0,18080,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002906,73639,33017.0,,KS,2019,0,28063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002907,73635,33018.0,,KS,2019,0,27445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002908,73644,33019.0,,KS,2019,0,27171,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002909,73641,33020.0,,KS,2019,0,16156,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000290a,73638,33021.0,,KS,2019,0,10668,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000290b,73636,33022.0,,KS,2019,0,13196,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000290c,73662,33023.0,,KS,2019,0,15259,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000290d,73637,33024.0,,KS,2019,0,15568,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000290e,73641,33025.0,,KS,2019,0,16147,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000290f,73638,33026.0,,KS,2019,0,13165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002910,73629,33027.0,,KS,2019,0,15241,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002911,73642,33028.0,,KS,2019,0,11551,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002912,73640,33029.0,,KS,2019,0,7758,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002913,73636,33030.0,,KS,2019,0,8886,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002914,73638,33031.0,,KS,2019,0,3052,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002915,73635,33032.0,,KS,2019,0,2180,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002916,73672,33033.0,,KS,2019,0,4423,"{""type"":""MultiPoint"",""coordinates"":[]}"
