system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
00000000000000004cfe,70801,24617.0,,NE,2001,0,32893,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cff,70769,24618.0,,NE,2001,0,25109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d00,70738,24619.0,,NE,2001,0,23330,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d83,70870,24828.0,,NE,2001,0,137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d84,70896,24829.0,,NE,2001,0,96,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d85,70863,24835.0,,NE,2001,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d86,70875,24836.0,,NE,2001,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d87,70864,24837.0,,NE,2001,0,1869,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d88,70862,24845.0,,NE,2001,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d89,70870,24846.0,,NE,2001,0,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d8a,70862,24847.0,,NE,2001,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d8b,70859,24848.0,,NE,2001,0,642,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d8c,70871,24850.0,,NE,2001,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d8d,70861,24851.0,,NE,2001,0,339,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d8e,70878,24852.0,,NE,2001,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d8f,70864,24853.0,,NE,2001,0,441,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d90,70862,24854.0,,NE,2001,0,1307,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d91,70862,24855.0,,NE,2001,0,2030,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d92,70873,24856.0,,NE,2001,0,6603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d93,70859,24857.0,,NE,2001,0,3337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d94,70873,24858.0,,NE,2001,0,624,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d95,70910,24859.0,,NE,2001,0,11123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d96,70876,24860.0,,NE,2001,0,23640,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d97,70860,24861.0,,NE,2001,0,30161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d98,70871,24862.0,,NE,2001,0,24967,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d99,70874,24863.0,,NE,2001,0,18211,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d9a,70869,24864.0,,NE,2001,0,12022,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d9b,70859,24865.0,,NE,2001,0,20599,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d9c,70874,24866.0,,NE,2001,0,27835,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d9d,70856,24867.0,,NE,2001,0,27961,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d9e,70868,24868.0,,NE,2001,0,18634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d9f,70924,24869.0,,NE,2001,0,20919,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da0,70871,24870.0,,NE,2001,0,28808,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da1,70851,24871.0,,NE,2001,0,25667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da2,70875,24872.0,,NE,2001,0,25301,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da3,70875,24873.0,,NE,2001,0,18326,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da4,70867,24874.0,,NE,2001,0,25073,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da5,70855,24875.0,,NE,2001,0,28411,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da6,70884,24876.0,,NE,2001,0,30567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da7,70857,24877.0,,NE,2001,0,29351,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da8,70867,24878.0,,NE,2001,0,33317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da9,70906,24879.0,,NE,2001,0,35675,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004daa,70888,24880.0,,NE,2001,0,32494,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004dab,70850,24881.0,,NE,2001,0,33559,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004dac,70900,24882.0,,NE,2001,0,31998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004dad,70859,24883.0,,NE,2001,0,27294,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e34,70954,25091.0,,NE,2001,0,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e35,70952,25096.0,,NE,2001,0,89,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e36,70952,25098.0,,NE,2001,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e37,70956,25100.0,,NE,2001,0,263,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e38,70959,25101.0,,NE,2001,0,570,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e39,70971,25102.0,,NE,2001,0,3692,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e3a,70955,25104.0,,NE,2001,0,89,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e3b,70954,25106.0,,NE,2001,0,109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e3c,70952,25107.0,,NE,2001,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e3d,70950,25110.0,,NE,2001,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e3e,70963,25111.0,,NE,2001,0,152,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e3f,70963,25115.0,,NE,2001,0,78,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e40,70967,25119.0,,NE,2001,0,6198,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e41,70950,25120.0,,NE,2001,0,14588,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e42,70957,25122.0,,NE,2001,0,506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e43,70977,25123.0,,NE,2001,0,1933,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e44,70954,25124.0,,NE,2001,0,8118,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e45,70962,25125.0,,NE,2001,0,20422,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e46,70944,25126.0,,NE,2001,0,28951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e47,70964,25127.0,,NE,2001,0,30291,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e48,70944,25128.0,,NE,2001,0,22208,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e49,70964,25129.0,,NE,2001,0,16548,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e4a,70954,25130.0,,NE,2001,0,25438,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e4b,70972,25131.0,,NE,2001,0,23377,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e4c,70945,25132.0,,NE,2001,0,27710,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e4d,70986,25133.0,,NE,2001,0,20266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e4e,70948,25134.0,,NE,2001,0,25927,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e4f,70967,25135.0,,NE,2001,0,11435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e50,70946,25136.0,,NE,2001,0,14154,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e51,70958,25137.0,,NE,2001,0,16405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e52,70948,25138.0,,NE,2001,0,20058,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e53,70975,25139.0,,NE,2001,0,33451,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e54,70961,25140.0,,NE,2001,0,28849,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e55,70947,25141.0,,NE,2001,0,34167,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e56,70945,25142.0,,NE,2001,0,35232,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e57,71016,25143.0,,NE,2001,0,34226,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e58,70934,25144.0,,NE,2001,0,34272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e59,70964,25145.0,,NE,2001,0,35489,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e5a,70922,25146.0,,NE,2001,0,33245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e5b,70991,25147.0,,NE,2001,0,29513,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e5c,70923,25148.0,,NE,2001,0,29101,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ee6,71078,25347.0,,NE,2001,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ee7,71049,25349.0,,NE,2001,0,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ee8,71049,25354.0,,NE,2001,0,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ee9,71057,25355.0,,NE,2001,0,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004eea,71051,25365.0,,NE,2001,0,241,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004eeb,71044,25366.0,,NE,2001,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004eec,71050,25368.0,,NE,2001,0,320,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004eed,71045,25369.0,,NE,2001,0,61,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004eee,71055,25370.0,,NE,2001,0,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004eef,71046,25371.0,,NE,2001,0,66,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef0,71053,25372.0,,NE,2001,0,3408,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef1,71046,25373.0,,NE,2001,0,1011,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef2,71065,25375.0,,NE,2001,0,863,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef3,71049,25383.0,,NE,2001,0,717,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef4,71053,25384.0,,NE,2001,0,7543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef5,71043,25385.0,,NE,2001,0,2681,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef6,71056,25386.0,,NE,2001,0,3302,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef7,71096,25387.0,,NE,2001,0,2447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef8,71060,25388.0,,NE,2001,0,4610,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef9,71044,25389.0,,NE,2001,0,19089,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004efa,71056,25390.0,,NE,2001,0,28125,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004efb,71048,25391.0,,NE,2001,0,31793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004efc,71060,25392.0,,NE,2001,0,35158,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004efd,71043,25393.0,,NE,2001,0,26269,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004efe,71047,25394.0,,NE,2001,0,28684,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004eff,71056,25395.0,,NE,2001,0,35555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f00,71053,25396.0,,NE,2001,0,33371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f01,71084,25397.0,,NE,2001,0,24729,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f02,71051,25398.0,,NE,2001,0,30103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f03,71062,25399.0,,NE,2001,0,19638,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f04,71054,25400.0,,NE,2001,0,26504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f05,71039,25401.0,,NE,2001,0,23016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f06,71054,25402.0,,NE,2001,0,19843,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f07,71060,25403.0,,NE,2001,0,26635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f08,71043,25404.0,,NE,2001,0,27086,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f09,71062,25405.0,,NE,2001,0,33942,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f0a,71038,25406.0,,NE,2001,0,27975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f0b,71090,25407.0,,NE,2001,0,35631,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f0c,71051,25408.0,,NE,2001,0,35220,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f0d,71075,25409.0,,NE,2001,0,31556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f0e,71034,25410.0,,NE,2001,0,33453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f0f,71023,25411.0,,NE,2001,0,29089,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f10,71077,25412.0,,NE,2001,0,31247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f11,71088,25413.0,,NE,2001,0,25089,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa2,71185,25611.0,,NE,2001,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa3,71138,25616.0,,NE,2001,0,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa4,71131,25619.0,,NE,2001,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa5,71144,25626.0,,NE,2001,0,169,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa6,71135,25632.0,,NE,2001,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa7,71135,25634.0,,NE,2001,0,646,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa8,71139,25635.0,,NE,2001,0,82,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa9,71142,25636.0,,NE,2001,0,781,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004faa,71146,25637.0,,NE,2001,0,3264,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fab,71136,25638.0,,NE,2001,0,765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fac,71141,25640.0,,NE,2001,0,71,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fad,71168,25641.0,,NE,2001,0,153,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fae,71140,25643.0,,NE,2001,0,1818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004faf,71140,25644.0,,NE,2001,0,3322,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb0,71136,25645.0,,NE,2001,0,1413,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb1,71142,25648.0,,NE,2001,0,6186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb2,71136,25649.0,,NE,2001,0,8304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb3,71138,25650.0,,NE,2001,0,11042,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb4,71176,25651.0,,NE,2001,0,5246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb5,71142,25652.0,,NE,2001,0,398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb6,71130,25653.0,,NE,2001,0,2191,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb7,71143,25654.0,,NE,2001,0,2596,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb8,71137,25655.0,,NE,2001,0,22482,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb9,71135,25656.0,,NE,2001,0,27016,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fba,71135,25657.0,,NE,2001,0,30493,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fbb,71144,25658.0,,NE,2001,0,37500,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fbc,71125,25659.0,,NE,2001,0,35825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fbd,71145,25660.0,,NE,2001,0,41101,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fbe,71182,25661.0,,NE,2001,0,35553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fbf,71148,25662.0,,NE,2001,0,31907,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc0,71128,25663.0,,NE,2001,0,30888,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc1,71141,25664.0,,NE,2001,0,28507,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc2,71144,25665.0,,NE,2001,0,20767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc3,71138,25666.0,,NE,2001,0,18281,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc4,71123,25667.0,,NE,2001,0,27719,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc5,71151,25668.0,,NE,2001,0,28556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc6,71131,25669.0,,NE,2001,0,32361,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc7,71141,25670.0,,NE,2001,0,32603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc8,71190,25671.0,,NE,2001,0,28168,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc9,71143,25672.0,,NE,2001,0,27000,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fca,71128,25673.0,,NE,2001,0,30298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fcb,71163,25674.0,,NE,2001,0,34336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fcc,71144,25675.0,,NE,2001,0,33890,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fcd,71118,25676.0,,NE,2001,0,32982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fce,71091,25677.0,,NE,2001,0,22055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fcf,71168,25678.0,,NE,2001,0,38342,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000505d,71235,25883.0,,NE,2001,0,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000505e,71234,25887.0,,NE,2001,0,291,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000505f,71226,25893.0,,NE,2001,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005060,71228,25894.0,,NE,2001,0,192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005061,71277,25895.0,,NE,2001,0,81,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005062,71229,25896.0,,NE,2001,0,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005063,71225,25899.0,,NE,2001,0,108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005064,71229,25900.0,,NE,2001,0,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005065,71221,25901.0,,NE,2001,0,1451,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005066,71229,25903.0,,NE,2001,0,3735,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005067,71229,25904.0,,NE,2001,0,5559,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005068,71276,25905.0,,NE,2001,0,4467,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005069,71228,25906.0,,NE,2001,0,6151,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000506a,71230,25907.0,,NE,2001,0,14358,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000506b,71238,25908.0,,NE,2001,0,3785,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000506c,71227,25909.0,,NE,2001,0,5756,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000506d,71230,25910.0,,NE,2001,0,4529,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000506e,71234,25911.0,,NE,2001,0,2235,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000506f,71226,25912.0,,NE,2001,0,1194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005070,71235,25913.0,,NE,2001,0,8098,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005071,71235,25914.0,,NE,2001,0,9922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005072,71257,25915.0,,NE,2001,0,13621,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005073,71229,25916.0,,NE,2001,0,14230,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005074,71238,25917.0,,NE,2001,0,17640,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005075,71221,25918.0,,NE,2001,0,14768,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005076,71235,25919.0,,NE,2001,0,18249,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005077,71230,25920.0,,NE,2001,0,25582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005078,71234,25921.0,,NE,2001,0,34370,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000005079,71233,25922.0,,NE,2001,0,34748,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000507a,71235,25923.0,,NE,2001,0,31709,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000507b,71236,25924.0,,NE,2001,0,37271,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000507c,71255,25925.0,,NE,2001,0,40986,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000507d,71229,25926.0,,NE,2001,0,36117,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000507e,71231,25927.0,,NE,2001,0,36204,"{""type"":""MultiPoint"",""coordinates"":[]}"
