system:index,cellCount,psim_id,scym9,state,year,yield_tha,yield_tha_noW,.geo
00000000000000004c54,70712,24355.0,,NE,2003,0,20506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cd8,70770,24562.0,,NE,2003,0,114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cd9,70769,24563.0,,NE,2003,0,1251,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cda,70774,24569.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cdb,70772,24572.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cdc,70767,24579.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cdd,70759,24582.0,,NE,2003,0,5183,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cde,70780,24583.0,,NE,2003,0,4438,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cdf,70771,24584.0,,NE,2003,0,150,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ce0,70770,24586.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ce1,70776,24587.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ce2,70762,24589.0,,NE,2003,0,100,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ce3,70778,24590.0,,NE,2003,0,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ce4,70780,24591.0,,NE,2003,0,6131,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ce5,70762,24592.0,,NE,2003,0,9810,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ce6,70781,24593.0,,NE,2003,0,6640,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ce7,70778,24594.0,,NE,2003,0,3537,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ce8,70803,24595.0,,NE,2003,0,5729,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ce9,70775,24596.0,,NE,2003,0,12649,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cea,70774,24597.0,,NE,2003,0,8097,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ceb,70770,24598.0,,NE,2003,0,23593,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cec,70775,24599.0,,NE,2003,0,20543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ced,70769,24600.0,,NE,2003,0,33026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cee,70779,24601.0,,NE,2003,0,24898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cef,70768,24602.0,,NE,2003,0,17277,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cf0,70773,24603.0,,NE,2003,0,24499,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cf1,70782,24604.0,,NE,2003,0,26261,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cf2,70796,24605.0,,NE,2003,0,27347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cf3,70762,24606.0,,NE,2003,0,22743,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cf4,70795,24607.0,,NE,2003,0,27726,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cf5,70773,24608.0,,NE,2003,0,26686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cf6,70761,24609.0,,NE,2003,0,26764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cf7,70788,24610.0,,NE,2003,0,25389,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cf8,70772,24611.0,,NE,2003,0,27980,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cf9,70749,24612.0,,NE,2003,0,26815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cfa,70785,24613.0,,NE,2003,0,28976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cfb,70781,24614.0,,NE,2003,0,29605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cfc,70792,24615.0,,NE,2003,0,34232,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cfd,70758,24616.0,,NE,2003,0,29837,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cfe,70801,24617.0,,NE,2003,0,33005,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004cff,70769,24618.0,,NE,2003,0,28603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d00,70738,24619.0,,NE,2003,0,25443,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d83,70870,24828.0,,NE,2003,0,136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d84,70896,24829.0,,NE,2003,0,133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d85,70863,24835.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d86,70875,24836.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d87,70864,24837.0,,NE,2003,0,2666,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d88,70862,24845.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d89,70870,24846.0,,NE,2003,0,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d8a,70862,24847.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d8b,70859,24848.0,,NE,2003,0,571,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d8c,70871,24850.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d8d,70861,24851.0,,NE,2003,0,185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d8e,70878,24852.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d8f,70864,24853.0,,NE,2003,0,577,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d90,70862,24854.0,,NE,2003,0,1563,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d91,70862,24855.0,,NE,2003,0,3420,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d92,70873,24856.0,,NE,2003,0,6436,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d93,70859,24857.0,,NE,2003,0,3083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d94,70873,24858.0,,NE,2003,0,464,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d95,70910,24859.0,,NE,2003,0,9629,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d96,70876,24860.0,,NE,2003,0,26586,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d97,70860,24861.0,,NE,2003,0,31098,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d98,70871,24862.0,,NE,2003,0,18254,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d99,70874,24863.0,,NE,2003,0,20802,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d9a,70869,24864.0,,NE,2003,0,11834,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d9b,70859,24865.0,,NE,2003,0,19370,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d9c,70874,24866.0,,NE,2003,0,22837,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d9d,70856,24867.0,,NE,2003,0,23243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d9e,70868,24868.0,,NE,2003,0,18882,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004d9f,70924,24869.0,,NE,2003,0,18116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da0,70871,24870.0,,NE,2003,0,30440,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da1,70851,24871.0,,NE,2003,0,22891,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da2,70875,24872.0,,NE,2003,0,24083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da3,70875,24873.0,,NE,2003,0,16017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da4,70867,24874.0,,NE,2003,0,23866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da5,70855,24875.0,,NE,2003,0,27562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da6,70884,24876.0,,NE,2003,0,29877,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da7,70857,24877.0,,NE,2003,0,29319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da8,70867,24878.0,,NE,2003,0,31006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004da9,70906,24879.0,,NE,2003,0,33251,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004daa,70888,24880.0,,NE,2003,0,31581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004dab,70850,24881.0,,NE,2003,0,33444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004dac,70900,24882.0,,NE,2003,0,32961,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004dad,70859,24883.0,,NE,2003,0,30254,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e34,70954,25091.0,,NE,2003,0,116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e35,70952,25096.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e36,70952,25098.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e37,70956,25100.0,,NE,2003,0,255,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e38,70959,25101.0,,NE,2003,0,434,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e39,70971,25102.0,,NE,2003,0,3623,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e3a,70955,25104.0,,NE,2003,0,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e3b,70954,25106.0,,NE,2003,0,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e3c,70952,25107.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e3d,70950,25110.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e3e,70963,25111.0,,NE,2003,0,146,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e3f,70963,25115.0,,NE,2003,0,52,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e40,70967,25119.0,,NE,2003,0,5675,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e41,70950,25120.0,,NE,2003,0,16845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e42,70957,25122.0,,NE,2003,0,278,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e43,70977,25123.0,,NE,2003,0,1777,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e44,70954,25124.0,,NE,2003,0,4285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e45,70962,25125.0,,NE,2003,0,19955,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e46,70944,25126.0,,NE,2003,0,32103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e47,70964,25127.0,,NE,2003,0,34125,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e48,70944,25128.0,,NE,2003,0,28351,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e49,70964,25129.0,,NE,2003,0,16281,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e4a,70954,25130.0,,NE,2003,0,21019,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e4b,70972,25131.0,,NE,2003,0,22128,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e4c,70945,25132.0,,NE,2003,0,26552,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e4d,70986,25133.0,,NE,2003,0,18471,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e4e,70948,25134.0,,NE,2003,0,26473,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e4f,70967,25135.0,,NE,2003,0,11324,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e50,70946,25136.0,,NE,2003,0,11633,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e51,70958,25137.0,,NE,2003,0,15082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e52,70948,25138.0,,NE,2003,0,20248,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e53,70975,25139.0,,NE,2003,0,32753,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e54,70961,25140.0,,NE,2003,0,27056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e55,70947,25141.0,,NE,2003,0,32175,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e56,70945,25142.0,,NE,2003,0,33083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e57,71016,25143.0,,NE,2003,0,33380,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e58,70934,25144.0,,NE,2003,0,34749,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e59,70964,25145.0,,NE,2003,0,36566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e5a,70922,25146.0,,NE,2003,0,34764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e5b,70991,25147.0,,NE,2003,0,32386,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004e5c,70923,25148.0,,NE,2003,0,33402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ee6,71078,25347.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ee7,71049,25349.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ee8,71049,25354.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ee9,71057,25355.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004eea,71051,25365.0,,NE,2003,0,166,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004eeb,71044,25366.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004eec,71050,25368.0,,NE,2003,0,183,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004eed,71045,25369.0,,NE,2003,0,316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004eee,71055,25370.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004eef,71046,25371.0,,NE,2003,0,206,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef0,71053,25372.0,,NE,2003,0,3310,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef1,71046,25373.0,,NE,2003,0,913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef2,71065,25375.0,,NE,2003,0,1049,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef3,71049,25383.0,,NE,2003,0,673,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef4,71053,25384.0,,NE,2003,0,7881,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef5,71043,25385.0,,NE,2003,0,4517,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef6,71056,25386.0,,NE,2003,0,2961,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef7,71096,25387.0,,NE,2003,0,5902,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef8,71060,25388.0,,NE,2003,0,4788,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004ef9,71044,25389.0,,NE,2003,0,19850,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004efa,71056,25390.0,,NE,2003,0,28014,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004efb,71048,25391.0,,NE,2003,0,34366,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004efc,71060,25392.0,,NE,2003,0,37615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004efd,71043,25393.0,,NE,2003,0,27628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004efe,71047,25394.0,,NE,2003,0,29555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004eff,71056,25395.0,,NE,2003,0,28627,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f00,71053,25396.0,,NE,2003,0,31239,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f01,71084,25397.0,,NE,2003,0,21909,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f02,71051,25398.0,,NE,2003,0,30726,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f03,71062,25399.0,,NE,2003,0,16811,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f04,71054,25400.0,,NE,2003,0,22179,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f05,71039,25401.0,,NE,2003,0,20563,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f06,71054,25402.0,,NE,2003,0,20658,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f07,71060,25403.0,,NE,2003,0,23289,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f08,71043,25404.0,,NE,2003,0,25866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f09,71062,25405.0,,NE,2003,0,26721,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f0a,71038,25406.0,,NE,2003,0,28811,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f0b,71090,25407.0,,NE,2003,0,34571,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f0c,71051,25408.0,,NE,2003,0,37380,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f0d,71075,25409.0,,NE,2003,0,33842,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f0e,71034,25410.0,,NE,2003,0,35678,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f0f,71023,25411.0,,NE,2003,0,32999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f10,71077,25412.0,,NE,2003,0,34703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004f11,71088,25413.0,,NE,2003,0,28978,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa2,71185,25611.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa3,71138,25616.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa4,71131,25619.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa5,71144,25626.0,,NE,2003,0,279,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa6,71135,25632.0,,NE,2003,0,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa7,71135,25634.0,,NE,2003,0,304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa8,71139,25635.0,,NE,2003,0,229,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fa9,71142,25636.0,,NE,2003,0,718,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004faa,71146,25637.0,,NE,2003,0,3449,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fab,71136,25638.0,,NE,2003,0,447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fac,71141,25640.0,,NE,2003,0,117,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fad,71168,25641.0,,NE,2003,0,275,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fae,71140,25643.0,,NE,2003,0,1030,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004faf,71140,25644.0,,NE,2003,0,2590,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb0,71136,25645.0,,NE,2003,0,1792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb1,71142,25648.0,,NE,2003,0,7223,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb2,71136,25649.0,,NE,2003,0,10312,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb3,71138,25650.0,,NE,2003,0,12161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb4,71176,25651.0,,NE,2003,0,7576,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb5,71142,25652.0,,NE,2003,0,251,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb6,71130,25653.0,,NE,2003,0,1826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb7,71143,25654.0,,NE,2003,0,2660,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb8,71137,25655.0,,NE,2003,0,24123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fb9,71135,25656.0,,NE,2003,0,30171,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fba,71135,25657.0,,NE,2003,0,31289,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fbb,71144,25658.0,,NE,2003,0,31229,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fbc,71125,25659.0,,NE,2003,0,27820,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fbd,71145,25660.0,,NE,2003,0,34578,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fbe,71182,25661.0,,NE,2003,0,32507,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fbf,71148,25662.0,,NE,2003,0,29855,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc0,71128,25663.0,,NE,2003,0,28600,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc1,71141,25664.0,,NE,2003,0,25575,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc2,71144,25665.0,,NE,2003,0,20636,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc3,71138,25666.0,,NE,2003,0,19660,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc4,71123,25667.0,,NE,2003,0,23871,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc5,71151,25668.0,,NE,2003,0,24889,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc6,71131,25669.0,,NE,2003,0,30766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc7,71141,25670.0,,NE,2003,0,31600,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc8,71190,25671.0,,NE,2003,0,27558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000004fc9,71143,25672.0,,NE,2003,0,28568,"{""type"":""MultiPoint"",""coordinates"":[]}"
